# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.271344137444077,5.054518713575705,3.3099887084558013,-0.06084318860943333,1.1757379979544968,-3.0000000000000187,0.0052408902319437695,0.0,0.3503586512490851,0.0
 3.2743453169664707,5.058033801847073,3.309985040241853,-0.05979169939981111,1.166734459387316,-3.0,0.0052193352619407584,0.0,0.34622030448134167,0.0
 3.2773930721852786,5.061575787805645,3.309981409189978,-0.05873650465997082,1.157591193730892,-3.0,0.005197198056848221,0.0,0.3420242502791772,0.0
 3.2804885889671005,5.065144755627751,3.3099778164271085,-0.057677762853441575,1.1483046433854263,-3.0000000000000178,0.005174515997192917,0.0,0.337773168766393,0.0
 3.28363310958998,5.06874078948972,3.3099742630801785,-0.05661562815840033,1.138871081516788,-3.0000000000000355,0.005151353098542301,0.0,0.3334695393138073,0.0
 3.286827936660507,5.072363973567882,3.309970750276121,-0.055550250647004286,1.129286600305206,-2.999999999999948,0.005127685058788768,0.0,0.3291156726658894,0.0
 3.290074437389815,5.076014392038565,3.3099672791418695,-0.05448177637566775,1.1195470981172817,-3.0,0.0051035865792874125,0.0,0.3247137057642488,0.0
 3.293374048269616,5.0796921290781,3.3099638508043574,-0.053410347499307655,1.1096482654778799,-2.999999999999983,0.005079073409924534,0.0,0.32026559666789944,0.0
 3.296728280195128,5.083397268862814,3.3099604663905176,-0.05233610241032108,1.0995855697013444,-2.9999999999999667,0.005054174050126337,0.0,0.31577315262621436,0.0
 3.3001387240883977,5.08712989556904,3.309957127027284,-0.05125917579028834,1.0893542380215337,-3.0000000000000324,0.005028928639179094,0.0,0.3112379930742852,0.0
 3.303607057083236,5.090890093373105,3.3099538338415897,-0.050179698789661616,1.0789492390370194,-3.000000000000032,0.005003336339288932,0.0,0.3066615960661266,0.0
 3.3071350493420995,5.0946779464513385,3.309950587960368,-0.049097799052649604,1.0683652622604292,-2.9999999999999685,0.004977434803008542,0.0,0.3020452610800643,0.0
 3.3107245715858764,5.098493538980069,3.3099473905105525,-0.04801360086937526,1.057596695529098,-2.999999999999969,0.00495124709265314,0.0,0.29739013511793455,0.0
 3.314377603430141,5.102336955135627,3.3099442426190766,-0.04692722523561933,1.0466375999963045,-3.000000000000061,0.004924795095901477,0.0,0.2926971929698447,0.0
 3.3180962426362886,5.106208279094342,3.309941145412873,-0.04583878997831233,1.0354816823778616,-3.0000000000000298,0.004898111667099728,0.0,0.28796725835377024,0.0
 3.321882715403689,5.110107595032543,3.3099381000188757,-0.044748409796652726,1.0241222640756595,-2.9999999999999707,0.004871192187362473,0.0,0.28320097633816566,0.0
 3.3257393878500814,5.11403498712656,3.3099351075640175,-0.04365619639441805,1.012552246736484,-2.999999999999971,0.0048440676647722595,0.0,0.27839883170030094,0.0
 3.329668778852724,5.117990539552721,3.3099321691752324,-0.04256225852998862,1.0007640737285557,-3.0,0.004816778921301187,0.0,0.27356112779431274,0.0
 3.3336735744532837,5.121974336487356,3.309929285979453,-0.04146670212891379,0.9887496869268766,-2.9999999999999445,0.004789296444988932,0.0,0.2686880025027116,0.0
 3.3377566440662485,5.125986462106795,3.3099264591036133,-0.04036963031052676,0.9765004780879823,-2.999999999999973,0.004761704338986217,0.0,0.2637793911856051,0.0
 3.341921058775432,5.130027000587366,3.3099236896746462,-0.03927114353389393,0.9640072339604315,-3.0,0.004733971854451659,0.0,0.25883505196881873,0.0
 3.346170112057852,5.1340960361054,3.309920978819485,-0.038171339606720416,0.9512600741131709,-3.0,0.004706091882392118,0.0,0.2538545349180439,0.0
 3.3505073433414516,5.1381936528372245,3.3099183276650637,-0.037070313776390265,0.9382483802623722,-3.0000000000000258,0.004678121883509946,0.0,0.24883716696797065,0.0
 3.3549365648862612,5.14231993495917,3.309915737338315,-0.03596815883530643,0.9249607156279442,-3.000000000000025,0.004650074029934363,0.0,0.24378205899624095,0.0
 3.3594618925818813,5.146474966647565,3.3099132089661722,-0.034864965132035394,0.9113847325410832,-3.0000000000000244,0.0046219391756412145,0.0,0.23868807160220873,0.0
 3.364087781383585,5.150658832078741,3.3099107436755695,-0.03376082065451055,0.8975070661359728,-3.000000000000024,0.004593729211560242,0.0,0.2335537902932156,0.0
 3.368819066272364,5.154871615429024,3.309908342593439,-0.03265581113577921,0.8833132114696358,-3.0000000000000235,0.004565495679297787,0.0,0.2283775279498666,0.0
 3.37366100983148,5.1591134008747455,3.3099060068467145,-0.03155002003527556,0.8687873807922885,-2.999999999999977,0.004537227770230931,0.0,0.22315726725055732,0.0
 3.3786193577972004,5.1633842725922365,3.30990373756233,-0.030443528653167917,0.8539123368951258,-2.999999999999978,0.0045089153406175555,0.0,0.2178906355316689,0.0
 3.3837004042839105,5.167684314757823,3.309901535867218,-0.029336416205012737,0.8386691974349961,-2.9999999999999782,0.004480587430981555,0.0,0.21257488280895379,0.0
 3.388911068830002,5.172013611547835,3.3098994028883126,-0.028228759799770606,0.8230372037967223,-2.9999999999999787,0.004452252515487823,0.0,0.20720680091478558,0.0
 3.394258987998044,5.176372247138603,3.309897339752547,-0.02712063457740976,0.8069934462925964,-2.999999999999979,0.004423918643066712,0.0,0.20178268946091982,0.0
 3.3997526250435763,5.180760305706457,3.3098953475868536,-0.02601211371944009,0.7905125351559991,-3.0000000000000204,0.004395593457681929,0.0,0.1962982778486374,0.0
 3.405401402216971,5.185177871427723,3.3098934275181664,-0.024903268488352007,0.773566203635815,-2.9999999999999805,0.004367284217523962,0.0,0.1907486314768351,0.0
 3.411215861692904,5.189625028478734,3.3098915806734195,-0.02379416830054022,0.7561228252080151,-3.0,0.0043390338168591775,0.0,0.1851280437399346,0.0
 3.4172078630955056,5.1941018610358185,3.3098898081795447,-0.022684880802789683,0.738146821000211,-3.0,0.0043107940725934804,0.0,0.17942992236414393,0.0
 3.42339082835146,5.1986084532753045,3.309888111163476,-0.021575471826933645,0.7195979252323488,-3.0,0.004282606980798716,0.0,0.17364659116156136,0.0
 3.4297800485371774,5.203144889373522,3.309886490752148,-0.020466005521503138,0.700430264675196,-2.9999999999999827,0.004254477756014004,0.0,0.16776909331620438,0.0
 3.436393073085051,5.207711253506801,3.3098849480724923,-0.019356544389028545,0.6805911910315746,-2.999999999999983,0.0042263771890510855,0.0,0.1617869248521591,0.0
 3.44325021013296,5.21230762985147,3.3098834842514426,-0.018247149272757585,0.6600197798878485,-3.0,0.004198361838541709,0.0,0.15568766423573768,0.0
 3.450375179513671,5.216934102583859,3.309882100415933,-0.01713787943212353,0.6386448717457155,-2.9999999999999845,0.004170402179114734,0.0,0.14945650354072695,0.0
 3.457795979551583,5.221590755880296,3.3098807976928963,-0.01602879260498229,0.6163824716319793,-2.9999999999999702,0.004142535872985201,0.0,0.14307561967933907,0.0
 3.465546060124791,5.226277673917112,3.3098795772092653,-0.014919945024405743,0.5931322299123551,-3.000000000000014,0.004114750011560706,0.0,0.13652330188185502,0.0
 3.4736659458148997,5.2309949408706355,3.3098784400919743,-0.013811391419088851,0.5687725728420284,-3.0,0.004087048323022425,0.0,0.1297727049935419,0.0
 3.482205540388165,5.235742640917196,3.3098773874679566,-0.012703185131768062,0.543153789122233,-3.0,0.004059434327886087,0.0,0.12279008085595912,0.0
 3.4912274990276044,5.240520858233124,3.309876420464145,-0.011595378100952215,0.5160879132039157,-3.0,0.004031911348391029,0.0,0.11553209199840274,0.0
 3.500812344167684,5.2453296769947455,3.309875540207473,-0.01048802089043808,0.48733337778367647,-3.0,0.004004482517430496,0.0,0.107941619939697,0.0
 3.5110665736319207,5.250169181378394,3.3098747478248742,-0.00938116275083501,0.45657068939096673,-2.9999999999999947,0.003977181280959671,0.0,0.09994088100237287,0.0
 3.522136228893762,5.2550394555603965,3.3098740444432817,-0.008274851651574046,0.42336172360544294,-3.00000000000001,0.003949979190154356,0.0,0.09141934445235807,0.0
 3.5342312332483106,5.259940583717082,3.309873431189629,-0.007169134282332798,0.3870767105417971,-3.0000000000000093,0.0039228788806060615,0.0,0.0822106282970338,0.0
 3.5476732685423165,5.264872650024781,3.3098729091908496,-0.006064056115221661,0.346750604659779,-3.000000000000004,0.003895897536088652,0.0,0.0720427252978451,0.0
 3.5630029867046087,5.269835738659823,3.309872479573876,-0.00495966144076224,0.3007614501729017,-3.0,0.003869051495709493,0.0,0.06040912833587361,0.0
 3.581272876135565,5.274829933798537,3.3098721434656424,-0.003855993345445359,0.2459517818800317,-3.000000000000003,0.0038423132041346592,0.0,0.04610265294904618,0.0
 3.6051955674956613,5.279855319617251,3.309871901993082,-0.002753093808063705,0.17418370779974368,-2.999999999999993,0.0038157131252678136,0.0,0.018981513386074747,0.0
 3.6632568034289092,5.284911980292296,3.309871756283128,-0.0016510036809847164,0,-3.0000000000000018,0.0038157131252678136,0.0,0.0,0.0
 3.6632568034289092,5.29,3.3098717074627135,-0.004846801332433102,0,-3.0,0.03208665709912814,0.0,0.0,0.0
 3.7217480578037123,5.284868159760855,3.309872141578636,-0.004846801332433102,-0.17547376312440915,-3.0,0.03208665709912814,0.0,-0.38792898402706416,0.0
 3.7462005906215357,5.27968049242989,3.3098734392834515,-0.01433264754533972,-0.24883136157787888,-2.9999999999999996,0.030823360473303314,0.0,-0.4869733700774413,0.0
 3.7651142344617106,5.274437596238382,3.3098755936127344,-0.02354308842663427,-0.3055722930984044,-2.999999999999997,0.029628897263078345,0.0,-0.5567751847945681,0.0
 3.78118314218153,5.269140069417602,3.3098785976020575,-0.03248985749178366,-0.353779016257863,-2.999999999999999,0.02849857832906026,0.0,-0.6095116114622147,0.0
 3.7954473039919625,5.263788510198825,3.3098824442869943,-0.04118402974301799,-0.39657150168915967,-2.999999999999997,0.027428087178952596,0.0,-0.6506087646607385,0.0
 3.808438271650316,5.258383516813325,3.309887126703118,-0.04963606716296695,-0.4355444046642201,-3.000000000000002,0.02641346535823311,0.0,-0.6831359456650395,0.0
 3.8204707132797044,5.252925687492377,3.309892637886003,-0.05785586055411876,-0.47164172955238615,-3.0000000000000044,0.02545105849057895,0.0,-0.7090583108969781,0.0
 3.8317489216231766,5.247415620467253,3.309898970871222,-0.06585276791208518,-0.5054763545828019,-3.0,0.024537498686649447,0.0,-0.7297347110353309,0.0
 3.842414279654991,5.241853913969227,3.309906118694349,-0.07363564987351952,-0.5374724286782449,-3.0000000000000053,0.023669679796275486,0.0,-0.7461552534617362,0.0
 3.852569340977329,5.236241166229576,3.309914074390956,-0.08121290222840821,-0.5679376126452593,-3.0000000000000027,0.022844733303551308,0.0,-0.759069131560585,0.0
 3.862291227301441,5.230577975479569,3.309922830996618,-0.0885924860375827,-0.5971032716175956,-3.0,0.022059996139047605,0.0,-0.769059537040159,0.0
 3.8716396183655366,5.224864939950486,3.309932381546908,-0.0957819553414065,-0.6251484448098827,-3.000000000000003,0.02131301283064385,0.0,-0.7765905187130528,0.0
 3.8806617829655856,5.219102657873595,3.3099427190773993,-0.10278848282807285,-0.6522149386100288,-3.0,0.020601500867819405,0.0,-0.782037806911841,0.0
 3.889395888535903,5.213291727480173,3.309953836623665,-0.10961888359362033,-0.6784172553209808,-2.999999999999997,0.019923348795591312,0.0,-0.7857099291527377,0.0
 3.897873258185726,5.207432747001494,3.3099657272212792,-0.11627963710058427,-0.7038493642704496,-3.0000000000000098,0.019276590534902067,0.0,-0.7878631792677946,0.0
 3.9061199571560135,5.201526314668833,3.3099783839058152,-0.12277690756977944,-0.7285894611813122,-3.0,0.01865939717137259,0.0,-0.788712518834834,0.0
 3.9141579369843558,5.195573028713461,3.309991799712846,-0.129116562886535,-0.7527034006663396,-3.0000000000000036,0.0180700691881084,0.0,-0.7884397158161015,0.0
 3.9220058791822057,5.189573487366654,3.3100059676779456,-0.13530419220274914,-0.7762472272598899,-3.0,0.017507029074900954,0.0,-0.7871995227117499,0.0
 3.9296798294691695,5.1835282888596845,3.310020880836687,-0.14134512220596063,-0.7992690781207809,-2.999999999999993,0.016968799608987072,0.0,-0.7851244879359098,0.0
 3.937193682720221,5.1774380314238275,3.3100365322246437,-0.14724443239211793,-0.821810637873935,-2.9999999999999925,0.01645400193520879,0.0,-0.7823287070369495,0.0
 3.94455955938414,5.171303313290358,3.3100529148773896,-0.15300696915879516,-0.8439082678656914,-2.9999999999999925,0.01596135598572735,0.0,-0.778910834093123,0.0
 3.9517881016089924,5.165124732690548,3.3100700218304975,-0.15863735901243264,-0.8655938945402498,-3.0,0.015489658889278113,0.0,-0.7749565013310121,0.0
 3.9588887090260405,5.158902887855672,3.310087846119541,-0.16414002089367322,-0.8868957167913939,-2.999999999999992,0.0150377911344961,0.0,-0.7705402817287811,0.0
 3.965869728541861,5.152638377017005,3.3101063807800934,-0.16951917763814772,-0.9078387753388557,-3.000000000000008,0.014604698624159099,0.0,-0.7657273118802521,0.0
 3.9727386086257863,5.146331798405819,3.3101256188477293,-0.17477886672043946,-0.9284454155906308,-2.999999999999984,0.014189397309554576,0.0,-0.7605746271089856,0.0
 3.9795020258686935,5.13998375025339,3.310145553358021,-0.17992295026794614,-0.9487356673193524,-2.999999999999992,0.01379096869337754,0.0,-0.7551322860629318,0.0
 3.9861659896555333,5.133594830790991,3.3101661773465416,-0.18495512447654303,-0.9687275586798718,-3.000000000000017,0.01340854754328582,0.0,-0.7494443061797051,0.0
 3.99273592939437,5.127165638249895,3.3101874838488654,-0.1898789284057582,-0.9884373778963829,-3.0,0.013041319139692236,0.0,-0.7435494491934668,0.0
 3.9992167677180976,5.120696770861378,3.3102094659005656,-0.19469775217167776,-1.0078798928675656,-3.0,0.012688526650665624,0.0,-0.7374819079042372,0.0
 4.005612982312489,5.114188826856712,3.310232116537216,-0.1994148447141148,-1.0270685366507413,-3.0,0.012349448853852878,0.0,-0.7312718703211666,0.0
 4.0119286584514855,5.107642404467173,3.310255428794389,-0.20403332101662128,-1.0460155650677296,-2.999999999999991,0.012023415579967738,0.0,-0.7249460216041688,0.0
 4.018167533885832,5.101058101924033,3.310279395707659,-0.20855616894203427,-1.0647321913707672,-3.0000000000000266,0.011709789240087793,0.0,-0.7185279573748736,0.0
 4.024333037397854,5.094436517458567,3.310304010312599,-0.21298625558671536,-1.0832287019068345,-2.999999999999991,0.011407974581128803,0.0,-0.7120385616020111,0.0
 4.030428322077316,5.0877782493020485,3.310329265644783,-0.21732633332243415,-1.10151455594522,-2.999999999999982,0.011117408196274162,0.0,-0.705496316487264,0.0
 4.0364562941720985,5.081083895685753,3.3103551547397836,-0.22157904543119153,-1.1195984722295689,-3.0000000000000093,0.01083756452966538,0.0,-0.6989175848136999,0.0
 4.042419638209258,5.074354054840951,3.310381670633175,-0.2257469314430556,-1.1374885043410445,-2.9999999999999813,0.010567936721133405,0.0,-0.692316846378801,0.0
 4.048320838956615,5.06758932499892,3.3104088063605297,-0.22983243213431423,-1.1551921065831163,-2.9999999999999907,0.010308053162861274,0.0,-0.6857069141345472,0.0
 4.0541622006950915,5.060790304390932,3.310436554957422,-0.23383789426634888,-1.1727161917985471,-2.9999999999999716,0.010057468997848882,0.0,-0.6790991153548412,0.0
 4.059945864191574,5.0539575912482615,3.310464909459425,-0.23776557503031995,-1.1900671822879934,-3.0,0.009815766031247446,0.0,-0.6725034561665576,0.0
 4.065673821697263,5.047091783802183,3.3104938629021126,-0.24161764624967164,-1.2072510548050632,-2.9999999999999805,0.009582541632306006,0.0,-0.6659287660249205,0.0
 4.0713479302436575,5.0401934802839685,3.310523408321057,-0.24539619835226326,-1.2242733804442452,-2.9999999999999902,0.009357419509957067,0.0,-0.6593828278265713,0.0
 4.076969923465153,5.033263278924895,3.310553538751833,-0.24910324414067495,-1.2411393601087324,-2.9999999999999902,0.009140040830507996,0.0,-0.6528724748655664,0.0
 4.082541422141884,5.026301777956234,3.3105842472300133,-0.25274072227046235,-1.2578538561389248,-3.0000000000000298,0.008930070900345487,0.0,-0.6464037155124673,0.0
 4.088063943627051,5.019309575609259,3.310615526791172,-0.2563105006774715,-1.2744214205944246,-3.0,0.008727185529046192,0.0,-0.6399817970245016,0.0
 4.093538910298776,5.012287270115247,3.310647370470882,-0.2598143796866909,-1.290846320609598,-3.00000000000003,0.00853108464519372,0.0,-0.6336112998807415,0.0
 4.098967657156257,5.00523545970547,3.3106797713047165,-0.2632540950397836,-1.3071325611820441,-3.0000000000000306,0.008341476158286287,0.0,-0.6272962020190018,0.0
 4.104351438663027,4.998154742611201,3.3107127223282493,-0.26663132073148016,-1.323283905702352,-2.9999999999999796,0.008158092233330127,0.0,-0.6210399403481159,0.0
 4.109691434925899,4.991045717063717,3.310746216577054,-0.26994767169203315,-1.3393038944909672,-3.0,0.007980665724269547,0.0,-0.6148454678419005,0.0
 4.114988757286186,4.983908981294288,3.310780247086704,-0.2732047063369535,-1.3551958615718298,-3.0000000000000107,0.007808958672237038,0.0,-0.6087153054734873,0.0
 4.120244453389548,4.976745133534192,3.3108148068927723,-0.27640392899598704,-1.3709629498819145,-2.9999999999999893,0.007642728779815013,0.0,-0.602651581951351,0.0
 4.125459511792219,4.969554772014699,3.3108498890308327,-0.27954679219232575,-1.3866081250899291,-3.0,0.007481755858154491,0.0,-0.5966560792226139,0.0
 4.1306348661539625,4.962338494967085,3.3108854865364585,-0.28263469883439135,-1.4021341881751601,-3.0,0.007325832379053684,0.0,-0.5907302634396201,0.0
 4.1357713990618,4.955096900622625,3.3109215924452235,-0.2856690042722041,-1.4175437868986707,-3.0000000000000107,0.00717475092776234,0.0,-0.5848753185619954,0.0
 4.14086994552313,4.947830587212591,3.3109581997927005,-0.28865101825797823,-1.4328394262826636,-2.9999999999999782,0.0070283216187138455,0.0,-0.5790921807198539,0.0
 4.145931296162208,4.940540152968258,3.3109953016144633,-0.29158200683694907,-1.4480234781998942,-2.999999999999967,0.0068863596125534965,0.0,-0.573381552547991,0.0
 4.1509562001498805,4.933226196120899,3.3110328909460853,-0.2944631940868059,-1.4630981901629145,-2.999999999999989,0.006748695395154861,0.0,-0.5677439389205764,0.0
 4.155945367893066,4.925889314901791,3.31107096082314,-0.2972957638332573,-1.4780656933924698,-3.000000000000011,0.006615154029473495,0.0,-0.5621796597153874,0.0
 4.160899473507338,4.918530107542202,3.3111095042812013,-0.30008086124168276,-1.4929280102352855,-3.0,0.006485586526777677,0.0,-0.5566888709873413,0.0
 4.165819157093416,4.911149172273412,3.3111485143558417,-0.302819594342832,-1.5076870609935225,-3.0,0.006359838470800301,0.0,-0.5512715873741357,0.0
 4.170705026836045,4.9037471073266925,3.3111879840826353,-0.3055130355115539,-1.522344670221407,-3.0,0.0062377657460406565,0.0,-0.5459276858910072,0.0
 4.175557660941683,4.896324510933317,3.3112279064971553,-0.30816222281932093,-1.5369025725383223,-2.9999999999999543,0.006119229249836051,0.0,-0.5406569323232054,0.0
 4.180377609429751,4.88888198132456,3.3112682746349753,-0.31076816138283525,-1.5513624180025245,-3.000000000000046,0.006004094853890821,0.0,-0.5354589838364617,0.0
 4.18516539579054,4.881420116731696,3.311309081531668,-0.31333182460240966,-1.565725777084893,-3.0,0.0058922390312606265,0.0,-0.5303334103732839,0.0
 4.1899215185216,4.873939515385997,3.311350320222808,-0.3158541553905265,-1.5799941452780726,-3.0000000000000235,0.0057835491725914115,0.0,-0.5252796927028802,0.0
 4.19464645255315,4.866440775518739,3.311391983743968,-0.3183360672866606,-1.5941689473727232,-3.0000000000000235,0.005677897945383875,0.0,-0.520297240070923,0.0
 4.199340650572058,4.858924495361194,3.3114340651307215,-0.3207784455602443,-1.6082515414294443,-3.0,0.005575183088773697,0.0,-0.5153854009417882,0.0
 4.204004544252923,4.851391273144639,3.311476557418642,-0.323182148274907,-1.6222432224720404,-3.0,0.005475296122860645,0.0,-0.5105434586140031,0.0
 4.208638545404034,4.843841707100346,3.3115194536433035,-0.3255480072498165,-1.6361452259253735,-3.0,0.005378136701553963,0.0,-0.5057706514294227,0.0
 4.213243047035142,4.8362763954595875,3.311562746840279,-0.32787682903929,-1.6499587308186987,-3.000000000000024,0.005283609850384915,0.0,-0.5010661690947132,0.0
 4.217818424353408,4.828695936453641,3.3116064300451415,-0.33016939582431637,-1.6636848627734964,-2.9999999999999516,0.005191623018954628,0.0,-0.4964291640925917,0.0
 4.22236503569324,4.8211009283137765,3.3116504962934648,-0.3324264662912033,-1.6773246967929938,-3.0,0.005102086030474326,0.0,-0.49185875460220546,0.0
 4.226883223385221,4.813491969271271,3.311694938620822,-0.33464877646244007,-1.6908792598689366,-2.9999999999999756,0.00501491417267207,0.0,-0.4873540280059017,0.0
 4.2313733145688595,4.805869657557398,3.3117397500627876,-0.3368370404869,-1.7043495334198515,-3.0,0.004930025182942958,0.0,-0.4829140427799361,0.0
 4.235835621953464,4.79823459140343,3.311784923654934,-0.3389919513861257,-1.7177364555736625,-3.000000000000025,0.0048473456482476356,0.0,-0.4785378417258509,0.0
 4.240270444531054,4.790587369040642,3.3118304524328352,-0.3411141818108432,-1.7310409233064357,-2.999999999999975,0.0047667919030729726,0.0,-0.47422444328268104,0.0
 4.244678068244911,4.782928588700308,3.3118763294320646,-0.343204384712746,-1.7442637944480026,-2.99999999999995,0.004688302122118492,0.0,-0.46997284957825447,0.0
 4.249058766616992,4.775258848613702,3.311922547688195,-0.34526319400981603,-1.7574058895642475,-2.9999999999999747,0.00461179759855348,0.0,-0.46578205516239374,0.0
 4.2534128013372525,4.767578747012098,3.3119691002368006,-0.3472912252500675,-1.7704679937250296,-2.9999999999999747,0.004537215246190155,0.0,-0.46165103169110644,0.0
 4.257740422817566,4.759888882126767,3.312015980113454,-0.34928907617122257,-1.7834508581659685,-3.0,0.004464498222491344,0.0,-0.4575787553752239,0.0
 4.262041870712772,4.752189852188988,3.3120631803537295,-0.3512573273454226,-1.7963552018515883,-3.0,0.0043935720162449786,0.0,-0.4535641838810794,0.0
 4.266317374411173,4.744482255430032,3.3121106939932003,-0.3531965426910683,-1.809181712946791,-3.0000000000000258,0.004324385187215695,0.0,-0.44960627300606565,0.0
 4.270567153496554,4.736766690081175,3.31215851406744,-0.35510727002674547,-1.8219310502029331,-2.999999999999974,0.004256878852206637,0.0,-0.44570397447203636,0.0
 4.274791418183713,4.729043754373687,3.3122066336120213,-0.3569900415870342,-1.8346038442644108,-3.000000000000026,0.004191004041197406,0.0,-0.44185623771152194,0.0
 4.278990369729269,4.721314046538845,3.3122550456625186,-0.3588453745192864,-1.8472006989010779,-3.000000000000053,0.004126700427438759,0.0,-0.4380620040606919,0.0
 4.283164200819409,4.713578164807923,3.3123037432545046,-0.3606737713312441,-1.8597221921714993,-3.0,0.0040639175864949665,0.0,-0.43432022216915844,0.0
 4.2873130959361,4.705836707412193,3.3123527194235534,-0.3624757203800819,-1.8721688775215723,-3.0,0.004002611833655632,0.0,-0.4306298305935011,0.0
 4.29143723170316,4.698090272582933,3.3124019672052376,-0.36425169626679527,-1.8845412848227505,-3.0,0.003942727673986513,0.0,-0.4269897763221329,0.0
 4.2955367772135045,4.690339458551413,3.312451479635131,-0.36600216028727994,-1.8968399213537857,-2.999999999999973,0.0038842314232285786,0.0,-0.42339900147572485,0.0
 4.299611894338764,4.6825848635489065,3.312501249748807,-0.3677275608090111,-1.9090652727295614,-2.9999999999999454,0.0038270698738716307,0.0,-0.41985645122564036,0.0
 4.303662738022371,4.674827085806691,3.31255127058184,-0.36942833366248073,-1.9212178037803866,-3.0,0.0037712003856264164,0.0,-0.4163610668887011,0.0
 4.307689456557195,4.6670667235560375,3.312601535169802,-0.37110490248769995,-1.9332979593848545,-3.0,0.0037165915496960907,0.0,-0.4129118018992426,0.0
 4.311692191848605,4.6593043750282215,3.3126520365482675,-0.3727576791294021,-1.945306165259087,-3.0000000000000275,0.0036631915131126965,0.0,-0.4095075994419115,0.0
 4.315671079663941,4.651540638454517,3.312702767752809,-0.3743870639271091,-1.9572428287050958,-3.000000000000056,0.0036109716315251583,0.0,-0.4061474115652746,0.0
 4.319626249869137,4.643776112066196,3.312753721819001,-0.3759934460682495,-1.9691083393206836,-2.999999999999972,0.003559886423554459,0.0,-0.4028301875881905,0.0
 4.323557826653314,4.636011394094535,3.3128048917824158,-0.37757720388173655,-1.9809030696732122,-3.0000000000000564,0.0035099103088056566,0.0,-0.3995548812422043,0.0
 4.327465928742034,4.628247082770806,3.3128562706786275,-0.37913870514767756,-1.9926273759393727,-3.0,0.0034610004366866075,0.0,-0.39632044402203537,0.0
 4.331350669599893,4.620483776326285,3.3129078515432093,-0.38067830736937514,-2.0042815985129523,-2.9999999999999427,0.0034131214455640664,0.0,-0.3931258322675724,0.0
 4.335212157623062,4.612722072992244,3.312959627411735,-0.3821963580622743,-2.015866062582456,-3.000000000000029,0.003366254786745669,0.0,-0.3899699968739202,0.0
 4.339050496322344,4.604962570999958,3.3130115913197784,-0.3836931949928346,-2.027381078680304,-3.0000000000000577,0.003320355169246824,0.0,-0.3868518936749383,0.0
 4.342865784497325,4.5972058685807,3.313063736302912,-0.38516914644824135,-2.0388269432052453,-2.999999999999942,0.003275393923498852,0.0,-0.3837704764122583,0.0
 4.346658116402064,4.589452563965746,3.3131160553967094,-0.3866245314700365,-2.050203938919463,-3.0000000000000293,0.003231341779187263,0.0,-0.38072469853897084,0.0
 4.350427581902852,4.581703255386366,3.313168541636744,-0.3880596600864771,-2.0615123354218263,-2.9999999999999116,0.0031881828170954567,0.0,-0.37771351132027864,0.0
 4.354174266628425,4.573958541073838,3.31322118805859,-0.3894748335299833,-2.0727523895985454,-2.9999999999999702,0.0031458726795554498,0.0,-0.3747358599065944,0.0
 4.357898252113086,4.566219019259435,3.31327398769782,-0.3908703444328575,-2.083924346052529,-2.9999999999999702,0.0031043894038613805,0.0,-0.371790694656839,0.0
 4.361599615933093,4.558485288174431,3.313326933590008,-0.39224647705867555,-2.09502843751255,-3.00000000000009,0.003063705742092843,0.0,-0.36887695593216957,0.0
 4.365278431836685,4.550757946050098,3.313380018770727,-0.39360350747062733,-2.1060648852233252,-3.00000000000003,0.0030237986617278442,0.0,-0.3643719061478062,0.0
 4.368951042774795,4.543037591117712,3.313433236275551,-0.3949417037186861,-2.098321845756574,2.1083201017568474,0.00298464459005677,0.0,-0.3580595907394598,0.0
 4.372636525131661,4.535324821608546,3.313486579140053,-0.39626132602306274,-2.087265398685979,2.9999999999999094,0.0029462141944772125,0.0,-0.35159198596736957,0.0
 4.37633769284219,4.527620235753874,3.3135400403998063,-0.3975626269288063,-2.076161895554389,2.99999999999994,0.0029084927801242464,0.0,-0.3452483039726645,0.0
 4.380054509212081,4.519924431784971,3.3135936130903847,-0.3988458514766888,-2.0650114464447173,3.00000000000006,0.0028714442941894258,0.0,-0.33902480011273556,0.0
 4.383786937824836,4.51223800793311,3.3136472902473613,-0.40011123734106313,-2.0538141606064526,2.9999999999999107,0.00283505270652048,0.0,-0.33291784374211414,0.0
 4.387534942540993,4.504561562429564,3.31370106490631,-0.4013590149895015,-2.042570146457981,2.999999999999941,0.0027993017200955528,0.0,-0.32692390201054644,0.0
 4.391298487497436,4.496895693505609,3.313754930102804,-0.4025894077920539,-2.0312795115886524,3.0000000000000884,0.002764157963672778,0.0,-0.3210395512024741,0.0
 4.395077537106802,4.489240999392519,3.3138088788724165,-0.4038026321826165,-2.0199423627605553,3.0,0.0027296092542080735,0.0,-0.3152614582882822,0.0
 4.398872056056985,4.481598078321565,3.3138629042507217,-0.40499889776035364,-2.008558805910007,3.0000000000000586,0.00269563175595617,0.0,-0.3095863786793995,0.0
 4.402682009310731,4.473967528524024,3.313916999273292,-0.40617840739111877,-1.9971289461487676,3.0000000000000293,0.0026622006853860665,0.0,-0.3040111667993307,0.0
